rank,term,n_tokens,freq
5589,"waves emitted",2,29
5590,"circumstellar disks",2,29
5591,"ghz bandwidth",2,29
5592,"introductory physics",2,29
5593,"atacama large array alma observations",5,29
5594,"greedy approach",2,29
5595,"minkowski vacuum",2,29
5596,"spinless fermions",2,29
5597,"probability proportional",2,29
5598,"scaling laws",2,29
5599,"spin-1 particles",2,29
5600,"rotation rate",2,29
5601,"rate dot",2,29
5602,"graph isomorphism",2,29
5603,"a1 ldots",2,29
5604,"hardy littlewood",2,29
5605,"electrical resistivity measurements",3,29
5606,"perfect matchings",2,29
5607,"spectral energy distribution",3,29
5608,"fluid mechanics",2,29
5609,"computational requirements",2,29
5610,"black hole spacetimes",3,29
5611,"utility functions",2,29
5612,"redshift space",2,29
5613,"relative error",2,29
5614,"higher genus",2,29
5615,"binary neutron star",3,29
5616,"disorder strength",2,29
5617,"ferromagnetic resonance",2,29
5618,"continuously differentiable",2,29
5619,"feshbach resonance",2,29
5620,"weak equivalence",2,29
5621,"unit area",2,29
5622,"indirect methods",2,29
5623,"positive feedback",2,29
5624,"excitation gap",2,29
5625,"regions containing",2,29
5626,"dimensional torus",2,29
5627,"sdo aia",2,29
5628,"shear strain",2,29
5629,"central collisions",2,29
5630,"branching processes",2,29
5631,"symbolic dynamics",2,29
5632,"partially ordered",2,29
5633,"cavity enhanced",2,29
5634,"basic ideas",2,29
5635,"electroweak scale",2,29
5636,"interference pattern",2,29
5637,"recommendation system",2,29
5638,"automatically detect",2,29
5639,"lipschitz domains",2,29
5640,"analytical calculation",2,29
5641,"spin flip",2,29
5642,"broad line",2,29
5643,"cross matching",2,29
5644,"telescope vlt",2,29
5645,"crowd workers",2,29
5646,"acts like",2,29
5647,"finite dimensional hilbert spaces",4,29
5648,"models outperform",2,29
5649,"video content",2,29
5650,"parallel version",2,29
5651,"massively parallel",2,29
5652,"se te",2,29
5653,"well matched",2,29
5654,"rational map",2,29
5655,"two dimensional 2d material",4,29
5656,"coulomb blockade",2,29
5657,"current densities",2,29
5658,"multi sensor",2,29
5659,"incident radiation",2,29
5660,"mathematical definition",2,29
5661,"statistical moments",2,29
5662,"planck equations",2,29
5663,"granular materials",2,29
5664,"soft modes",2,29
5665,"compression scheme",2,29
5666,"long term evolution",3,29
5667,"fe atoms",2,29
5668,"massive black holes",3,29
5669,"term variability",2,29
5670,"teichm uller",2,29
5671,"quasi periodic oscillations",3,29
5672,"least square",2,29
5673,"invariance property",2,29
5674,"mimo system",2,29
5675,"phase transition temperature range",4,29
5676,"einstein radius",2,29
5677,"current implementations",2,29
5678,"membership problem",2,29
5679,"nonlinear sigma model",3,29
5680,"natural frequencies",2,29
5681,"majorana modes",2,29
5682,"vacuum stability",2,29
5683,"viable solution",2,29
5684,"massless scalar",2,29
5685,"mott insulator",2,29
5686,"cold atomic",2,29
5687,"low mass spectrum",3,29
5688,"density rho",2,29
5689,"disk interactions",2,29
5690,"chiral condensate",2,29
5691,"low mass ratio",3,29
5692,"being proportional",2,29
5693,"intensity fluctuations",2,29
5694,"free energies",2,29
5695,"uncertainty relations",2,29
5696,"smooth projective curve",3,29
5697,"covariance function",2,29
5698,"light onto",2,29
5699,"automatic evaluation",2,29
5700,"neutron rich",2,29
5701,"cohomology class",2,29
5702,"systems exhibiting",2,29
5703,"type agn",2,29
5704,"solvable models",2,29
5705,"cohomology ring",2,29
5706,"photonic crystals",2,29
5707,"quantum walks",2,29
5708,"heuristic approaches",2,29
5709,"applications requiring",2,29
5710,"space missions",2,29
5711,"deformed nuclei",2,29
5712,"brownian particles",2,29
5713,"preferred direction",2,29
5714,"many primes",2,29
5715,"marked points",2,29
5716,"cyber physical systems",3,29
5717,"higher temperatures",2,29
5718,"co emission line",3,29
5719,"flow regimes",2,29
5720,"paramagnetic state",2,29
5721,"monolayer transition",2,29
5722,"lower frequencies",2,29
5723,"baryonic mass",2,29
5724,"reconstructed images",2,29
5725,"water waves",2,29
5726,"brute force",2,29
5727,"multivariate polynomial",2,29
5728,"antenna arrays",2,29
5729,"spectral variability",2,29
5730,"scale invariance",2,29
5731,"empirical relation",2,29
5732,"cryogenic temperatures",2,29
5733,"fundamental differences",2,29
5734,"pure gravity",2,29
5735,"effective temperatures",2,29
5736,"dirichlet form",2,29
5737,"shortest paths",2,29
5738,"insulator ti",2,29
5739,"yields significant",2,29
5740,"square degree",2,29
5741,"color magnitude",2,29
5742,"relative orientation",2,29
5743,"solid phases",2,29
5744,"arbitrary genus",2,29
5745,"anomaly induced",2,29
5746,"memory kernel",2,29
5747,"coordinate systems",2,29
5748,"domain adaptation",2,29
5749,"voltage controlled",2,29
5750,"imaginary parts",2,29
5751,"multiple kernel",2,29
5752,"simple geometrical",2,29
5753,"yukawa type",2,29
5754,"solar metallicity",2,29
5755,"semigroup generated",2,29
5756,"atmospheric imaging",2,29
5757,"advection diffusion",2,29
5758,"neutrino sector",2,29
5759,"absolute constant",2,29
5760,"equatorial plane",2,29
5761,"angular momenta",2,29
5762,"spatially flat",2,29
5763,"clinical trials",2,29
5764,"initial configuration",2,29
5765,"transportation systems",2,29
5766,"laplace transforms",2,29
5767,"projective curve",2,29
5768,"organic inorganic",2,29
5769,"stellar rotation",2,29
5770,"angle theta",2,29
5771,"human subjects",2,29
5772,"european options",2,29
5773,"fractional quantum",2,29
5774,"log varepsilon",2,29
5775,"self driving",2,29
5776,"two dimensional reduction",3,29
5777,"kinematic analysis",2,29
5778,"surrounding medium",2,29
5779,"atmosphere models",2,29
5780,"algebras having",2,28
5781,"2n dimensional",2,28
5782,"hole pair",2,28
5783,"near room temperature",3,28
5784,"flux surfaces",2,28
5785,"invariant tori",2,28
5786,"expectation maximization em",3,28
5787,"reveals significant",2,28
5788,"hl lhc",2,28
5789,"monotonic function",2,28
5790,"sampling schemes",2,28
5791,"public datasets",2,28
5792,"mechanical vibrations",2,28
5793,"silicon nitride",2,28
5794,"mm wavelength",2,28
5795,"gromov witten invariants",3,28
5796,"electrical resistance",2,28
5797,"trading strategies",2,28
5798,"monotonicity condition",2,28
5799,"high purity",2,28
5800,"scattering transform",2,28
5801,"dark sector",2,28
5802,"resistance measurements",2,28
5803,"substantial performance",2,28
5804,"computer programs",2,28
5805,"discovery rate",2,28
5806,"isolated singularities",2,28
5807,"protoplanetary disk",2,28
5808,"graphene channel",2,28
5809,"highly directional",2,28
5810,"high quality factors",3,28
5811,"calibration techniques",2,28
5812,"particle filter",2,28
5813,"density matrix renormalization group dmrg",5,28
5814,"holographically dual",2,28
5815,"continuous media",2,28
5816,"many astrophysical",2,28
5817,"numerical simulations confirm",3,28
5818,"large logarithms",2,28
5819,"quadratic polynomials",2,28
5820,"endomorphism algebra",2,28
5821,"textual content",2,28
5822,"population synthesis",2,28
5823,"dust continuum",2,28
5824,"cognitive architecture",2,28
5825,"capacitively coupled",2,28
5826,"semantic web",2,28
5827,"operate under",2,28
5828,"synchronized state",2,28
5829,"dynamic behaviors",2,28
5830,"temporal variation",2,28
5831,"electron phonon",2,28
5832,"law dependence",2,28
5833,"lower bound states",3,28
5834,"root systems",2,28
5835,"energy dispersive",2,28
5836,"secret key",2,28
5837,"cp phase",2,28
5838,"four fold",2,28
5839,"cosmos field",2,28
5840,"asymptotic freedom",2,28
5841,"fermionic fields",2,28
5842,"carbon enhanced",2,28
5843,"theta circ",2,28
5844,"theoretical investigations",2,28
5845,"vertex connectivity",2,28
5846,"permanent magnets",2,28
5847,"young massive",2,28
5848,"detect anomalies",2,28
5849,"periodically modulated",2,28
5850,"di photon",2,28
5851,"born infeld",2,28
5852,"wreath products",2,28
5853,"conditional expectations",2,28
5854,"security concerns",2,28
5855,"opened up",2,28
5856,"seebeck coefficient",2,28
5857,"near side",2,28
5858,"conditional random",2,28
5859,"polarization observables",2,28
5860,"elasticity theory",2,28
5861,"ultrathin films",2,28
5862,"orbit coupled",2,28
5863,"unifying framework",2,28
5864,"phase separated",2,28
5865,"affine connection",2,28
5866,"effective radii",2,28
5867,"road networks",2,28
5868,"shubnikov de haas oscillations",4,28
5869,"verified via",2,28
5870,"electrical resistivity",2,28
5871,"magnetic field aligned",3,28
5872,"remarkable features",2,28
5873,"technical conditions",2,28
5874,"canonical quantization",2,28
5875,"peak intensity",2,28
5876,"charge radius",2,28
5877,"electron doped",2,28
5878,"planet orbiting",2,28
5879,"spatial modulation",2,28
5880,"bessel function",2,28
5881,"spin-1 chain",2,28
5882,"metal poor stars",3,28
5883,"range lesssim",2,28
5884,"angle alpha",2,28
5885,"small bodies",2,28
5886,"periodic array",2,28
5887,"iterated logarithm",2,28
5888,"co pt",2,28
5889,"visual cues",2,28
5890,"reversal symmetry",2,28
5891,"preserving maps",2,28
5892,"approximate analytical",2,28
5893,"kev luminosity",2,28
5894,"exponential map",2,28
5895,"wave vector",2,28
5896,"local density functional theory",4,28
5897,"free fermion",2,28
5898,"consistency relation",2,28
5899,"link invariants",2,28
5900,"projection operators",2,28
5901,"short range interactions",3,28
5902,"star cluster ngc",3,28
5903,"visual perception",2,28
5904,"strong coupling strength",3,28
5905,"fr echet",2,28
5906,"hyper parameters",2,28
5907,"supersymmetry breaking",2,28
5908,"brain networks",2,28
5909,"atomic gas",2,28
5910,"phase transition temperature dependent",4,28
5911,"outlier detection",2,28
5912,"open access",2,28
5913,"necessarily bounded",2,28
5914,"sudden change",2,28
5915,"matrix completion",2,28
5916,"parameters characterizing",2,28
5917,"living systems",2,28
5918,"computable function",2,28
5919,"slow roll",2,28
5920,"rich physics",2,28
5921,"below tc",2,28
5922,"wigner functions",2,28
5923,"final part",2,28
5924,"incomplete information",2,28
5925,"correlated materials",2,28
5926,"two qubit gates",3,28
5927,"time delayed",2,28
5928,"iii stars",2,28
5929,"alexander polynomial",2,28
5930,"vacuum polarization",2,28
5931,"vanishing theorem",2,28
5932,"series parallel",2,28
5933,"maximal torus",2,28
5934,"massive dirac",2,28
5935,"topologically non trivial",3,28
5936,"iteration scheme",2,28
5937,"computational fluid",2,28
5938,"isoperimetric inequality",2,28
5939,"goes through",2,28
5940,"unsolved problems",2,28
5941,"oxygen vacancies",2,28
5942,"news articles",2,28
5943,"performance overhead",2,28
5944,"result reveals",2,28
5945,"fold first",2,28
5946,"quantum anomalous",2,28
5947,"solid surfaces",2,28
5948,"ionization potential",2,28
5949,"pose estimation",2,28
5950,"donor acceptor",2,28
5951,"chebyshev polynomials",2,28
5952,"visual appearance",2,28
5953,"three dimensional reduction",3,28
5954,"success rate",2,28
5955,"quantum information science",3,28
5956,"quantitative bounds",2,28
5957,"physics community",2,28
5958,"energies below",2,28
5959,"total cost",2,28
5960,"integer sequences",2,28
5961,"magnetized plasma",2,28
5962,"axial vector",2,28
5963,"decay widths",2,28
5964,"visible spectrum",2,28
5965,"many similarities",2,28
5966,"velocity fluctuations",2,28
5967,"casimir forces",2,28
5968,"per class",2,28
5969,"small neighborhood",2,28
5970,"front end",2,28
5971,"source coding",2,28
5972,"scanning tunneling spectroscopy",3,28
5973,"inverse compton",2,28
5974,"supernova remnant",2,28
5975,"broadcast channels",2,28
5976,"scheduling algorithms",2,28
5977,"channel mac",2,28
5978,"star mergers",2,28
5979,"few mev",2,28
5980,"strange quark",2,28
5981,"online communities",2,28
5982,"suitably chosen",2,28
5983,"velocity distribution function",3,28
5984,"correct description",2,28
5985,"central extensions",2,28
5986,"theorem stating",2,28
5987,"stellar mass distribution",3,28
5988,"missing energy",2,28
5989,"computationally demanding",2,28
5990,"enhanced superconductivity",2,28
5991,"direct band",2,28
5992,"fine structures",2,28
5993,"exploratory analysis",2,28
5994,"after adding",2,28
5995,"making predictions",2,28
5996,"aharonov bohm",2,28
5997,"fermi lat observations",3,28
5998,"anisotropy parameter",2,28
5999,"insulator transitions",2,28
6000,"bootstrap procedure",2,28
6001,"korteweg de vries equation",4,28
6002,"lorentz invariant",2,28
6003,"embedding dimension",2,28
6004,"candidate materials",2,28
6005,"rational maps",2,28
6006,"result agrees",2,28
6007,"self propelled",2,28
6008,"chaotic orbits",2,28
6009,"social choice",2,28
6010,"surface roughness",2,28
6011,"lens system",2,28
6012,"plasma heating",2,28
6013,"optomechanical interaction",2,28
6014,"unsupervised feature",2,28
6015,"quiet sun",2,28
6016,"obtaining accurate",2,28
6017,"imaginary quadratic",2,28
6018,"problems encountered",2,28
6019,"short range correlations",3,28
6020,"proton nucleus",2,28
6021,"samples containing",2,27
6022,"training sets",2,27
6023,"metal contacts",2,27
6024,"frame optical",2,27
6025,"analytical findings",2,27
6026,"laplacian matrix",2,27
6027,"cavity qed",2,27
6028,"line list",2,27
6029,"video streaming",2,27
6030,"computational intelligence",2,27
6031,"toric surfaces",2,27
6032,"calabi yau threefolds",3,27
6033,"boundary layers",2,27
6034,"order book",2,27
6035,"quantization methods",2,27
6036,"being nearly",2,27
6037,"short time scale",3,27
6038,"hot qcd",2,27
6039,"quartic interactions",2,27
6040,"electrically driven",2,27
6041,"tunnel barrier",2,27
6042,"double quantum dot",3,27
6043,"pulsar timing",2,27
6044,"atom interferometry",2,27
6045,"cryptographic protocol",2,27
6046,"waves gws",2,27
6047,"temperature maps",2,27
6048,"three notions",2,27
6049,"relative strengths",2,27
6050,"transmission coefficients",2,27
6051,"ensemble averaged",2,27
6052,"transmission electron",2,27
6053,"faraday rotation",2,27
6054,"ergodic averages",2,27
6055,"hilbert series",2,27
6056,"transition metals",2,27
6057,"atomic positions",2,27
6058,"light bending",2,27
6059,"dzyaloshinskii moriya",2,27
6060,"zero divisors",2,27
6061,"generating functional",2,27
6062,"heavy tail",2,27
6063,"robot interaction",2,27
6064,"doped graphene",2,27
6065,"point correlation function",3,27
6066,"step edges",2,27
6067,"resource sharing",2,27
6068,"rich environment",2,27
6069,"sub samples",2,27
6070,"conjecture posed",2,27
6071,"matter candidate",2,27
6072,"rational approximation",2,27
6073,"counter rotating",2,27
6074,"nlp tasks",2,27
6075,"memory consumption",2,27
6076,"liquid scintillator",2,27
6077,"energy conservation laws",3,27
6078,"fermionic dark matter",3,27
6079,"gauss map",2,27
6080,"entanglement assisted",2,27
6081,"yttrium iron garnet",3,27
6082,"order unity",2,27
6083,"protein folding",2,27
6084,"flat band",2,27
6085,"multiple languages",2,27
6086,"extreme conditions",2,27
6087,"total intensity",2,27
6088,"equal area",2,27
6089,"virtual environment",2,27
6090,"charge densities",2,27
6091,"behave differently",2,27
6092,"stationary regime",2,27
6093,"total energy density",3,27
6094,"2mass photometry",2,27
6095,"anomalous dimensions",2,27
6096,"ultra compact",2,27
6097,"harmonic map",2,27
6098,"co ni",2,27
6099,"two higgs doublet",3,27
6100,"diffusion length",2,27
6101,"continuum emission lines",3,27
6102,"direct determination",2,27
6103,"experimental data points",3,27
6104,"dimensional 1d",2,27
6105,"target material",2,27
6106,"surface chemistry",2,27
6107,"turing machines",2,27
6108,"single inclusive",2,27
6109,"angle resolved photoemission spectroscopy arpes",5,27
6110,"deconfinement transition",2,27
6111,"energy density rho",3,27
6112,"database management",2,27
6113,"sharp interface",2,27
6114,"experimentally verify",2,27
6115,"co emission lines",3,27
6116,"boson production",2,27
6117,"cartesian products",2,27
6118,"hessian matrix",2,27
6119,"renormalisation group",2,27
6120,"hysteresis loop",2,27
6121,"fixed point theorems",3,27
6122,"social welfare",2,27
6123,"sharp features",2,27
6124,"galactic bulge",2,27
6125,"swift bat",2,27
6126,"entanglement measures",2,27
6127,"van der waals heterostructures",4,27
6128,"gaussian beam",2,27
6129,"online advertising",2,27
6130,"extreme points",2,27
6131,"computing platform",2,27
6132,"mid infrared ir",3,27
6133,"noetherian rings",2,27
6134,"add up",2,27
