rank,term,n_tokens,freq
5133,"inequality constraints",2,29
5134,"ghost free",2,29
5135,"crossing number",2,29
5136,"interaction strengths",2,29
5137,"broadcast channel",2,29
5138,"preferential attachment",2,29
5139,"elementary particle",2,29
5140,"dna sequences",2,29
5141,"hilbert scheme",2,29
5142,"lipschitz continuity",2,29
5143,"alpha elements",2,29
5144,"ferromagnetic metals",2,29
5145,"convolution product",2,29
5146,"dominates over",2,29
5147,"individual clusters",2,29
5148,"stellar mass ratio",3,29
5149,"ansatz equations",2,29
5150,"pairwise interactions",2,29
5151,"instability occurs",2,29
5152,"quasi normal",2,29
5153,"bosonic atoms",2,29
5154,"massive mimo systems",3,29
5155,"equiv mod",2,29
5156,"minimal supersymmetric standard model mssm",5,29
5157,"shallow water",2,29
5158,"gromov witten theory",3,29
5159,"optimisation problems",2,29
5160,"non degeneracy",2,29
5161,"al si",2,29
5162,"stochastic thermodynamics",2,29
5163,"central pb collisions",3,29
5164,"visible wavelength",2,29
5165,"angular power",2,29
5166,"structural transition",2,29
5167,"longitudinal spin",2,29
5168,"easy task",2,29
5169,"spectral variability",2,29
5170,"lp spaces",2,29
5171,"word level",2,29
5172,"weak equivalence",2,29
5173,"dots qds",2,29
5174,"non separable",2,29
5175,"image retrieval",2,29
5176,"stellar populations",2,29
5177,"fluid mechanics",2,29
5178,"scientific disciplines",2,29
5179,"intrinsic property",2,29
5180,"semiclassical approximation",2,29
5181,"photonic structures",2,29
5182,"mathematical formalism",2,29
5183,"short lived",2,29
5184,"supergravity theories",2,29
5185,"main ideas",2,29
5186,"instantaneous power",2,29
5187,"deep convolutional",2,29
5188,"technique offers",2,29
5189,"scattering events",2,29
5190,"power constraint",2,29
5191,"decreasing function",2,29
5192,"shall use",2,29
5193,"euclidean plane",2,29
5194,"two stream",2,29
5195,"combinatorial interpretation",2,29
5196,"central collisions",2,29
5197,"antiferromagnetic heisenberg model",3,29
5198,"bose gases",2,29
5199,"online social media",3,29
5200,"subsequent evolution",2,29
5201,"systematic treatment",2,29
5202,"noisy channel",2,29
5203,"lov asz",2,29
5204,"momentum distribution",2,29
5205,"medium resolution",2,29
5206,"schr odinger operator",3,29
5207,"equation governing",2,29
5208,"microwave frequencies",2,29
5209,"microscopic origin",2,29
5210,"decays exponentially",2,29
5211,"dna molecules",2,29
5212,"cnn model",2,29
5213,"considerable research",2,29
5214,"electrical control",2,29
5215,"cern sps",2,29
5216,"hamiltonian constraint",2,29
5217,"memory devices",2,29
5218,"parallel channels",2,28
5219,"instance level",2,28
5220,"gravitational potentials",2,28
5221,"magnetization process",2,28
5222,"binary vectors",2,28
5223,"many copies",2,28
5224,"strongly correlated electron",3,28
5225,"anisotropy parameter",2,28
5226,"flat connection",2,28
5227,"energy eigenstates",2,28
5228,"extending earlier",2,28
5229,"conjecture posed",2,28
5230,"stochastic block model",3,28
5231,"particle duality",2,28
5232,"reachability problem",2,28
5233,"coordinate descent",2,28
5234,"stochastic optimization problems",3,28
5235,"supersymmetric yang mills theories",4,28
5236,"ads black holes",3,28
5237,"monodromy group",2,28
5238,"algebro geometric",2,28
5239,"strongly asymmetric",2,28
5240,"relativistic mean",2,28
5241,"functional forms",2,28
5242,"hausdorff dimensions",2,28
5243,"image denoising",2,28
5244,"division algebras",2,28
5245,"multi block",2,28
5246,"decay exponentially",2,28
5247,"semidirect product",2,28
5248,"spinor fields",2,28
5249,"symplectic geometry",2,28
5250,"ut delta",2,28
5251,"translation invariance",2,28
5252,"probability distribution functions",3,28
5253,"rare decays",2,28
5254,"becomes negative",2,28
5255,"visualization tools",2,28
5256,"light weight",2,28
5257,"real world data set",4,28
5258,"heavy tails",2,28
5259,"surface plasmon",2,28
5260,"joint action",2,28
5261,"cubic graphs",2,28
5262,"special issue",2,28
5263,"strongly affects",2,28
5264,"content delivery",2,28
5265,"ultraviolet divergences",2,28
5266,"query processing",2,28
5267,"lipid membranes",2,28
5268,"charge transport properties",3,28
5269,"decision variables",2,28
5270,"ordered sets",2,28
5271,"tilde omega",2,28
5272,"after deriving",2,28
5273,"main emphasis",2,28
5274,"external electromagnetic",2,28
5275,"primitive elements",2,28
5276,"periodic driving",2,28
5277,"pole structure",2,28
5278,"third dimension",2,28
5279,"hyperfine splitting",2,28
5280,"space time scales",3,28
5281,"gradient force",2,28
5282,"covariance matrices",2,28
5283,"reflection component",2,28
5284,"optical pumping",2,28
5285,"coronal mass ejections cmes",4,28
5286,"being restricted",2,28
5287,"magnetic field strengths",3,28
5288,"ab plane",2,28
5289,"dense cores",2,28
5290,"precise value",2,28
5291,"unusual behavior",2,28
5292,"preserving maps",2,28
5293,"protection against",2,28
5294,"laguerre polynomials",2,28
5295,"vector machine",2,28
5296,"phase diagrams",2,28
5297,"uniquely determines",2,28
5298,"two subsystems",2,28
5299,"conformal mapping",2,28
5300,"periodic array",2,28
5301,"forming galaxies",2,28
5302,"logarithmic dependence",2,28
5303,"singular integral",2,28
5304,"square kilometre array ska",4,28
5305,"equilibrium steady",2,28
5306,"zero bias",2,28
5307,"two dimensional settings",3,28
5308,"reflection spectrum",2,28
5309,"fundamentally new",2,28
5310,"globular cluster",2,28
5311,"face detection",2,28
5312,"newton iteration",2,28
5313,"static universe",2,28
5314,"transverse momentum distributions",3,28
5315,"compact binaries",2,28
5316,"incident angle",2,28
5317,"trapped ion",2,28
5318,"peculiar features",2,28
5319,"poisson statistics",2,28
5320,"homotopy classes",2,28
5321,"sparse recovery",2,28
5322,"sampling rate",2,28
5323,"converges exponentially",2,28
5324,"null infinity",2,28
5325,"few edges",2,28
5326,"fine tuned",2,28
5327,"fully polarized",2,28
5328,"end eqnarray",2,28
5329,"penetration depth",2,28
5330,"quality measures",2,28
5331,"d1 d2",2,28
5332,"theoretical investigation",2,28
5333,"higher genus",2,28
5334,"composite nature",2,28
5335,"dm particle",2,28
5336,"lorentz group",2,28
5337,"equation admits",2,28
5338,"renormalization group flow",3,28
5339,"bayesian networks",2,28
5340,"atomic layers",2,28
5341,"anomalous diffusion",2,28
5342,"serious problem",2,28
5343,"mixing property",2,28
5344,"hadron resonance",2,28
5345,"ray spectrum",2,28
5346,"consistent picture",2,28
5347,"specific forms",2,28
5348,"pairwise disjoint",2,28
5349,"jacobi equation",2,28
5350,"vision tasks",2,28
5351,"non invasive",2,28
5352,"mixing matrix",2,28
5353,"dipole interaction",2,28
5354,"canonical bundle",2,28
5355,"projecting onto",2,28
5356,"discrete time evolution",3,28
5357,"disordered media",2,28
5358,"multipartite entanglement",2,28
5359,"von neumann algebras",3,28
5360,"coronal loops",2,28
5361,"reach values",2,28
5362,"stochastic calculus",2,28
5363,"topological features",2,28
5364,"low mass accretion",3,28
5365,"basic ideas",2,28
5366,"poor performance",2,28
5367,"school students",2,28
5368,"vector valued",2,28
5369,"particle identification",2,28
5370,"simplifying assumptions",2,28
5371,"correlated noise",2,28
5372,"protoplanetary discs",2,28
5373,"continued fraction",2,28
5374,"potential wells",2,28
5375,"josephson effect",2,28
5376,"surface morphology",2,28
5377,"reductive groups",2,28
5378,"pressure dependence",2,28
5379,"autoregressive models",2,28
5380,"horizontal plane",2,28
5381,"quasi stationary",2,28
5382,"two dimensional 1d",3,28
5383,"yang baxter equation",3,28
5384,"key observation",2,28
5385,"satellite mission",2,28
5386,"highly tunable",2,28
5387,"planet hosting",2,28
5388,"grand canonical",2,28
5389,"calculations suggest",2,28
5390,"cosmic structures",2,28
5391,"tunnel junctions",2,28
5392,"pattern matching",2,28
5393,"fitting technique",2,28
5394,"random phase approximation",3,28
5395,"j1 j2",2,28
5396,"topologically protected",2,28
5397,"solvable groups",2,28
5398,"color class",2,28
5399,"mimo system",2,28
5400,"associative algebra",2,28
5401,"parameter spaces",2,28
5402,"charged lepton",2,28
5403,"maximal abelian",2,28
5404,"maximally symmetric",2,28
5405,"linear logic",2,28
5406,"multivariate polynomial",2,28
5407,"lambda cdm cosmology",3,28
5408,"practical situations",2,28
5409,"wave signals",2,28
5410,"precision recall",2,28
5411,"moment conditions",2,28
5412,"vertex operator",2,28
5413,"control sample",2,28
5414,"heterogeneous environment",2,28
5415,"lp boundedness",2,28
5416,"slow variables",2,28
5417,"proper subset",2,28
5418,"large area telescope",3,28
5419,"source node",2,28
5420,"transmit antennas",2,28
5421,"alternative definition",2,28
5422,"few mev",2,28
5423,"over months",2,28
5424,"nilpotent groups",2,28
5425,"data acquisition",2,28
5426,"de sitter universe",3,28
5427,"kepler data",2,28
5428,"solar activity",2,28
5429,"sub leading",2,28
5430,"complex geometries",2,28
5431,"quantum information science",3,28
5432,"hole masses",2,28
5433,"scalar mesons",2,28
5434,"cooperative game",2,28
5435,"deep learning techniques",3,28
5436,"dark sector",2,28
5437,"reduced density matrix",3,28
5438,"relative position",2,28
5439,"vector multiplets",2,28
5440,"nano scale",2,28
5441,"collision free",2,28
5442,"diagonal entries",2,28
5443,"non reciprocal",2,28
5444,"main issue",2,28
5445,"disjoint union",2,28
5446,"test bed",2,28
5447,"well conditioned",2,28
5448,"optoelectronic devices",2,28
5449,"three body problem",3,28
5450,"external sources",2,28
5451,"reaction rates",2,28
5452,"isolated points",2,28
5453,"main concern",2,28
5454,"opened up",2,28
5455,"mimo systems",2,28
5456,"lower densities",2,28
5457,"full disk",2,28
5458,"lhcb detector",2,28
5459,"simple closed form",3,28
5460,"position velocity",2,28
5461,"reduced rank",2,28
5462,"biological processes",2,28
5463,"recurrent neural networks",3,28
5464,"pairwise comparisons",2,28
5465,"satisfiability problem",2,28
5466,"matrix factorizations",2,28
5467,"acoustic wave",2,28
5468,"gauss bonnet",2,28
5469,"ground state space",3,28
5470,"holographic superconductor",2,27
5471,"geometric arguments",2,27
5472,"quantified through",2,27
5473,"fitting techniques",2,27
5474,"flux levels",2,27
5475,"existing proposals",2,27
5476,"findings indicate",2,27
5477,"entanglement spectrum",2,27
5478,"near room",2,27
5479,"point spread",2,27
5480,"physical consequences",2,27
5481,"hydrodynamic regime",2,27
5482,"current carrying",2,27
5483,"microscopic derivation",2,27
5484,"artin algebras",2,27
5485,"traffic congestion",2,27
5486,"radon transform",2,27
5487,"underlying event",2,27
5488,"heliocentric distance",2,27
5489,"warm gas",2,27
5490,"negative feedback",2,27
5491,"homological properties",2,27
5492,"recognition accuracy",2,27
5493,"circuit voltage",2,27
5494,"non archimedean",2,27
5495,"transition temperature tc",3,27
5496,"moment estimates",2,27
5497,"point clouds",2,27
5498,"character varieties",2,27
5499,"systematically higher",2,27
5500,"red giant stars",3,27
5501,"filling factor",2,27
5502,"rocky planet",2,27
5503,"wireless communication systems",3,27
5504,"discovery rate",2,27
5505,"ahler geometry",2,27
5506,"gate set",2,27
5507,"complex fluids",2,27
5508,"categorical data",2,27
5509,"below mev",2,27
5510,"pair correlation function",3,27
5511,"orthogonal decomposition",2,27
5512,"total mass ratio",3,27
5513,"pseudo spin",2,27
5514,"total cross sections",3,27
5515,"goes through",2,27
5516,"transfer entropy",2,27
5517,"young stellar mass",3,27
5518,"grid points",2,27
5519,"hierarchical clustering",2,27
5520,"double peak",2,27
5521,"time evolution operator",3,27
5522,"majorana modes",2,27
5523,"brightness distribution",2,27
5524,"intrinsic value",2,27
5525,"cayley graphs",2,27
5526,"systems exhibiting",2,27
5527,"highest values",2,27
5528,"z1 z2",2,27
5529,"few body",2,27
5530,"video sequences",2,27
5531,"supersymmetry susy",2,27
5532,"control mechanisms",2,27
5533,"mathfrak gl",2,27
5534,"inertial particles",2,27
5535,"dominating set",2,27
5536,"atomic gases",2,27
5537,"up possibilities",2,27
5538,"se te",2,27
5539,"two person",2,27
5540,"central star formation",3,27
5541,"violating interactions",2,27
5542,"second quantization",2,27
5543,"simply related",2,27
5544,"term proportional",2,27
5545,"heat bath",2,27
5546,"black holes bhs",3,27
5547,"uncountable set",2,27
5548,"preliminary result",2,27
5549,"classified according",2,27
5550,"herschel spire",2,27
5551,"decreases monotonically",2,27
5552,"prior distributions",2,27
5553,"parity breaking",2,27
5554,"integrated intensity",2,27
5555,"laser beams",2,27
5556,"light harvesting",2,27
5557,"cross correlation function",3,27
5558,"visual inspection",2,27
5559,"expansion coefficient",2,27
5560,"turbulent convection",2,27
5561,"empirical relations",2,27
5562,"higher order parameter",3,27
5563,"ergodic theory",2,27
5564,"few weights",2,27
5565,"extragalactic background",2,27
5566,"transfer rate",2,27
5567,"low energy levels",3,27
5568,"photo induced",2,27
5569,"reductive group",2,27
5570,"new functionalities",2,27
5571,"convex optimization problems",3,27
5572,"spin qubits",2,27
5573,"hyperelliptic curves",2,27
5574,"success rate",2,27
5575,"short time scale",3,27
5576,"long ago",2,27
5577,"performance degradation",2,27
5578,"metric perturbations",2,27
5579,"optomechanical systems",2,27
5580,"over fq",2,27
5581,"landau damping",2,27
5582,"near side",2,27
5583,"result concerns",2,27
5584,"singularly perturbed",2,27
5585,"per pulse",2,27
5586,"low energy distributions",3,27
5587,"user interface",2,27
5588,"contained proof",2,27
5589,"research direction",2,27
5590,"intensity ratio",2,27
5591,"bose hubbard model",3,27
5592,"jet power",2,27
5593,"string tension",2,27
5594,"main reason",2,27
5595,"coherent oscillations",2,27
5596,"graph laplacian",2,27
5597,"stable operation",2,27
5598,"posteriori error",2,27
5599,"cmb observations",2,27
5600,"analytical treatment",2,27
5601,"decay constants",2,27
5602,"hyperbolic geometry",2,27
5603,"double power",2,27
5604,"phylogenetic trees",2,27
5605,"low reynolds number",3,27
5606,"line bundles",2,27
5607,"percolation threshold",2,27
5608,"commutation relations",2,27
5609,"gaas algaas",2,27
5610,"anomalous hall effect",3,27
5611,"complex shapes",2,27
5612,"kodaira dimension",2,27
5613,"functional renormalization group",3,27
5614,"utility functions",2,27
5615,"theoretical findings",2,27
5616,"proposed algorithm converges",3,27
5617,"strong constraint",2,27
5618,"orbital ordering",2,27
5619,"closed convex",2,27
5620,"non abelian groups",3,27
5621,"impulse response",2,27
5622,"surface reconstruction",2,27
5623,"evy process",2,27
5624,"strong disorder",2,27
5625,"non perturbative approach",3,27
5626,"dynamical exponent",2,27
5627,"hst images",2,27
5628,"individual events",2,27
5629,"computer algebra",2,27
5630,"non centrosymmetric",2,27
5631,"schwinger effect",2,27
5632,"pixel detector",2,27
5633,"formal language",2,27
5634,"tracking algorithms",2,27
5635,"c0 infty",2,27
5636,"spin currents",2,27
5637,"inflationary phase",2,27
5638,"information flows",2,27
5639,"lepton jets",2,27
5640,"regularization parameter",2,27
5641,"random phase transition",3,27
5642,"exact correspondence",2,27
5643,"single degenerate",2,27
5644,"optical counterparts",2,27
5645,"dual decomposition",2,27
5646,"magnetic dipole",2,27
5647,"non gaussianity",2,27
5648,"dark energy density",3,27
5649,"minimax optimal",2,27
5650,"simplest form",2,27
5651,"stochastic partial differential equation",4,27
5652,"tidal radius",2,27
5653,"polymer chain",2,27
5654,"epsilon near",2,27
5655,"branching process",2,27
5656,"hot electrons",2,27
5657,"narrow resonances",2,27
5658,"em et",2,27
5659,"web interface",2,27
5660,"myr old",2,27
5661,"gr obner bases",3,27
5662,"black hole bh",3,27
5663,"statistical uncertainty",2,27
5664,"dirac cones",2,27
5665,"simple closed curves",3,27
5666,"sub networks",2,27
5667,"complex projective space",3,27
5668,"personal data",2,27
5669,"symbolic dynamics",2,27
5670,"mixing matrices",2,27
5671,"non extremal",2,27
5672,"observational studies",2,27
5673,"direct connection",2,27
5674,"braid group",2,27
5675,"paradigm shift",2,27
