rank,term,n_tokens,freq
6741,"ckm matrix element",3,11
6742,"linear colliders",2,11
6743,"accelerating cosmologies",2,11
6744,"einstein podolsky rosen",3,11
6745,"neutral gauge bosons",3,11
6746,"life time",2,11
6747,"complementary information",2,11
6748,"cp phases",2,11
6749,"detector acceptance",2,11
6750,"non abelian group",3,11
6751,"extended defects",2,11
6752,"multi color",2,11
6753,"active neutrinos",2,11
6754,"picture emerging",2,11
6755,"wider class",2,11
6756,"majorana neutrino",2,11
6757,"experimental errors",2,11
6758,"lepton number",2,11
6759,"lepton flavor violation",3,11
6760,"neutron rich nuclei",3,11
6761,"toward higher",2,11
6762,"medium modification",2,11
6763,"hole excitations",2,11
6764,"lattice sizes",2,11
6765,"excitation functions",2,11
6766,"hartree fock bogoliubov",3,11
6767,"total variation",2,11
6768,"residual interaction",2,11
6769,"eikonal model",2,11
6770,"heavy ion reactions",3,11
6771,"fluctuation dissipation",2,11
6772,"moduli stabilization",2,11
6773,"superconformal symmetry",2,11
6774,"spherical coordinates",2,11
6775,"free massless",2,11
6776,"parameter kappa",2,11
6777,"world line",2,11
6778,"epsilon regime",2,11
6779,"sine gordon model",3,11
6780,"information extraction",2,11
6781,"data mining",2,11
6782,"complicated problems",2,11
6783,"complex adaptive",2,11
6784,"million psi decays",3,11
6785,"besii detector",2,11
6786,"iterative procedure",2,11
6787,"reionization epoch",2,11
6788,"inertial frame",2,11
6789,"strongly affects",2,11
6790,"apparent magnitude",2,11
6791,"fully self consistent",3,11
6792,"rr lyrae variables",3,11
6793,"diffraction peak",2,11
6794,"adaptive mesh refinement",3,11
6795,"optical depths",2,11
6796,"dense environments",2,11
6797,"total stellar evolution",3,11
6798,"absolute calibration",2,11
6799,"large areas",2,11
6800,"heavy hole",2,11
6801,"fourier transformation",2,11
6802,"processes involved",2,11
6803,"multiple pulse",2,11
6804,"atomic force",2,11
6805,"feynman propagator",2,11
6806,"hydrodynamic simulation",2,11
6807,"three fold",2,11
6808,"go like",2,11
6809,"experimental investigations",2,11
6810,"resonant raman scattering",3,11
6811,"quantization condition",2,11
6812,"navier stokes equation",3,11
6813,"topological features",2,11
6814,"solution tends",2,11
6815,"type antiferromagnetic",2,11
6816,"splitting delta",2,11
6817,"high temperatures below",3,11
6818,"quantum antiferromagnet",2,11
6819,"powder samples",2,11
6820,"dynamic structure factor",3,11
6821,"numerical simulations suggest",3,11
6822,"local density functional theory",4,11
6823,"polarization anomaly",2,11
6824,"uv light",2,11
6825,"magnetic field hc2",3,11
6826,"metal oxide",2,11
6827,"lattice gauge field theory",4,11
6828,"quasi equilibrium",2,11
6829,"vertex degree",2,11
6830,"single molecule magnet",3,11
6831,"quantum mechanical calculations",3,11
6832,"orbital ordering",2,11
6833,"tunneling rate",2,11
6834,"opinion dynamics",2,11
6835,"incident light",2,11
6836,"heating mechanism",2,11
6837,"upper critical temperature dependence",4,11
6838,"electron screening",2,11
6839,"large magnetoresistance",2,11
6840,"infrared background",2,11
6841,"simple deterministic",2,11
6842,"cayley graphs",2,11
6843,"general relativistic quantum",3,11
6844,"young stellar mass",3,11
6845,"baryonic dark matter",3,11
6846,"observational consequences",2,11
6847,"gaseous disks",2,11
6848,"balance equations",2,11
6849,"narrow band imaging",3,11
6850,"quadrupole moments",2,11
6851,"nearby starburst galaxies",3,11
6852,"gravitationally bound",2,11
6853,"bulge region",2,11
6854,"intermediate stage",2,11
6855,"eccentric orbit",2,11
6856,"simpler models",2,11
6857,"principal component",2,11
6858,"power law continuum",3,11
6859,"einstein frame",2,11
6860,"monomial ideals",2,11
6861,"non commuting",2,11
6862,"stable holomorphic",2,11
6863,"geometric characterization",2,11
6864,"geometric stability",2,11
6865,"expanded version",2,11
6866,"sufficient accuracy",2,11
6867,"inas gaas",2,11
6868,"hysteresis loops",2,11
6869,"strain energy",2,11
6870,"gate voltages",2,11
6871,"bosonic mode",2,11
6872,"cuo2 planes",2,11
6873,"fluids near",2,11
6874,"unusual behavior",2,11
6875,"crystal growth",2,11
6876,"spatial extension",2,11
6877,"simple model predicts",3,11
6878,"mean free",2,11
6879,"yukawa interaction",2,11
6880,"tuned through",2,11
6881,"hadron spectrum",2,11
6882,"collision centrality dependence",3,11
6883,"chiral multiplets",2,11
6884,"su yang mills theory",4,11
6885,"nf flavors",2,11
6886,"quasielastic scattering",2,11
6887,"violating asymmetries",2,11
6888,"quantum critical value",3,11
6889,"leptonic mixing",2,11
6890,"bethe salpeter equation",3,11
6891,"nutev anomaly",2,11
6892,"type ii supernovae",3,11
6893,"complete treatment",2,11
6894,"auxiliary field",2,11
6895,"cachazo svrcek",2,11
6896,"bps monopoles",2,11
6897,"coset models",2,11
6898,"tachyon field theory",3,11
6899,"massless scalar fields",3,11
6900,"kekb asymmetric energy",3,11
6901,"2s events",2,11
6902,"he ne",2,11
6903,"gaussian beams",2,11
6904,"equilibrium configuration",2,11
6905,"nuclear modification",2,11
6906,"numerical simulations indicate",3,11
6907,"glow discharge",2,11
6908,"entanglement witness",2,11
6909,"minor axis",2,11
6910,"element abundance",2,11
6911,"equilibrium points",2,11
6912,"galactic chemical evolution",3,11
6913,"velocity gradient",2,11
6914,"string worldsheet",2,11
6915,"alternative approaches",2,11
6916,"hodge theory",2,11
6917,"infinite component",2,11
6918,"compact lie groups",3,11
6919,"lambda kappa",2,11
6920,"grid points",2,11
6921,"homotopy groups",2,11
6922,"gromov witten",2,11
6923,"polynomial map",2,11
6924,"tunneling spectroscopy",2,11
6925,"coupling strengths",2,11
6926,"remarkably similar",2,11
6927,"spinodal decomposition",2,11
6928,"field theoretic",2,11
6929,"time ordered",2,11
6930,"charge radius",2,11
6931,"energy momentum distributions",3,11
6932,"charm quark",2,11
6933,"domain wall fermions",3,11
6934,"bose gases",2,11
6935,"deeply related",2,11
6936,"summer school",2,11
6937,"schubert calculus",2,11
6938,"expansion velocity",2,11
6939,"fb-1 data",2,11
6940,"remarkably simple",2,11
6941,"correct value",2,11
6942,"spitzer irs",2,11
6943,"spectral problems",2,11
6944,"semiconductor nanostructures",2,11
6945,"initial stage",2,11
6946,"bottom quark",2,11
6947,"discrete time dependence",3,10
6948,"einstein podolsky rosen epr",4,10
6949,"scalable quantum computation",3,10
6950,"intense laser pulses",3,10
6951,"optical cavities",2,10
6952,"angular momentum space",3,10
6953,"quantum logic",2,10
6954,"exactly solvable potentials",3,10
6955,"indistinguishable particles",2,10
6956,"schmidt number",2,10
6957,"pump pulse",2,10
6958,"darboux transformations",2,10
6959,"decoherence mechanisms",2,10
6960,"arbitrarily long",2,10
6961,"supersymmetry transformations",2,10
6962,"colored noise",2,10
6963,"doubly degenerate",2,10
6964,"entanglement transformation",2,10
6965,"law decay",2,10
6966,"jump like",2,10
6967,"kerr like",2,10
6968,"unruh effect",2,10
6969,"periodically modulated",2,10
6970,"kubo formula",2,10
6971,"jordan algebras",2,10
6972,"spin split",2,10
6973,"held fixed",2,10
6974,"agree quantitatively",2,10
6975,"total filling",2,10
6976,"blockade regime",2,10
6977,"systematic difference",2,10
6978,"weighted networks",2,10
6979,"nuclear spin relaxation",3,10
6980,"monotonic behavior",2,10
6981,"inter particle",2,10
6982,"regulatory network",2,10
6983,"metal insulator crossover",3,10
6984,"linking number",2,10
6985,"system size scaling",3,10
6986,"bi layer",2,10
6987,"drude weight",2,10
6988,"plastic deformation",2,10
6989,"non interacting electrons",3,10
6990,"inflationary period",2,10
6991,"selection pressure",2,10
6992,"spin polarized electrons",3,10
6993,"conducting channels",2,10
6994,"acoustic wave",2,10
6995,"knight shift",2,10
6996,"high energy gap",3,10
6997,"hyperbolic cone",2,10
6998,"grothendieck ring",2,10
6999,"vertex operator algebras",3,10
7000,"e1 e2",2,10
7001,"viscosity parameter",2,10
7002,"configuration spaces",2,10
7003,"upper half plane",3,10
7004,"varietes de",2,10
7005,"multifractal analysis",2,10
7006,"conical singularities",2,10
7007,"almost degenerate",2,10
7008,"rotationally symmetric",2,10
7009,"riemann zeta",2,10
7010,"inversion formula",2,10
7011,"technical difficulties",2,10
7012,"standard bases",2,10
7013,"web pages",2,10
7014,"n1 n2",2,10
7015,"key ideas",2,10
7016,"upper half",2,10
7017,"automorphic forms",2,10
7018,"multi party",2,10
7019,"rooted trees",2,10
7020,"theoretical estimation",2,10
7021,"weighted graph",2,10
7022,"projective curve",2,10
7023,"unitary equivalence",2,10
7024,"trivial extension",2,10
7025,"hypergeometric type",2,10
7026,"strongly irreducible",2,10
7027,"discrete element",2,10
7028,"complex multiplication",2,10
7029,"regular graphs",2,10
7030,"asymptotic bounds",2,10
7031,"word length",2,10
7032,"real axis",2,10
7033,"geometric realization",2,10
7034,"finite coxeter group",3,10
7035,"roughly speaking",2,10
7036,"pay special attention",3,10
7037,"partial answer",2,10
7038,"probability distribution functions",3,10
7039,"homogeneous polynomials",2,10
7040,"euler product",2,10
7041,"intersection cohomology",2,10
7042,"non uniqueness",2,10
7043,"isolated points",2,10
7044,"equivariant version",2,10
7045,"module categories",2,10
7046,"trivial vacuum",2,10
7047,"mean field theories",3,10
7048,"weak coupling regime",3,10
7049,"curie temperature",2,10
7050,"long wavelengths",2,10
7051,"diffraction studies",2,10
7052,"electron microscopy",2,10
7053,"jahn teller effect",3,10
7054,"self interacting",2,10
7055,"conjectures concerning",2,10
7056,"evaporative cooling",2,10
7057,"sodium atoms",2,10
7058,"atomic orbitals",2,10
7059,"langevin equations",2,10
7060,"boson peak",2,10
7061,"density wave function",3,10
7062,"single crystal field",3,10
7063,"liquid metals",2,10
7064,"frustrated magnets",2,10
7065,"dipole transitions",2,10
7066,"effect originates",2,10
7067,"photoemission data",2,10
7068,"ray absorption fine structure",4,10
7069,"complexity class",2,10
7070,"consistent quantization",2,10
7071,"correlation matrices",2,10
7072,"weakly bound state",3,10
7073,"perturbed hamiltonian",2,10
7074,"andreev bound states",3,10
7075,"ising like",2,10
7076,"atomic displacements",2,10
7077,"electric permittivity",2,10
7078,"microscopic nature",2,10
7079,"brownian particles",2,10
7080,"collisional regime",2,10
7081,"placed inside",2,10
7082,"partially filled",2,10
7083,"double chain",2,10
7084,"resistor network",2,10
7085,"elastic constants",2,10
7086,"bogoliubov theory",2,10
7087,"strongly peaked",2,10
7088,"analysis supports",2,10
7089,"pronounced maximum",2,10
7090,"gw approximation",2,10
7091,"semi phenomenological",2,10
7092,"microscopic mechanisms",2,10
7093,"optical response",2,10
7094,"energy barriers",2,10
7095,"three terminal",2,10
7096,"spin ladder",2,10
7097,"metallic electrodes",2,10
7098,"nuclear magnetic field",3,10
7099,"becomes apparent",2,10
7100,"polarization vectors",2,10
7101,"crack propagation",2,10
7102,"energy density fluctuations",3,10
7103,"ac susceptibility",2,10
7104,"chemical vapor deposition",3,10
7105,"water ice",2,10
7106,"x2 y2",2,10
7107,"numerical accuracy",2,10
7108,"fano resonances",2,10
7109,"sub mev",2,10
7110,"decreasing temperature",2,10
7111,"coefficient gamma",2,10
7112,"volume fractions",2,10
7113,"cellular automaton model",3,10
7114,"optical phonons",2,10
7115,"localized excitations",2,10
7116,"spherical harmonic",2,10
7117,"schwarzschild background",2,10
7118,"delta ms",2,10
7119,"static axially symmetric",3,10
7120,"hydrostatic pressure",2,10
7121,"severe constraints",2,10
7122,"radial expansion",2,10
7123,"priori assumptions",2,10
7124,"phi4 model",2,10
7125,"post newtonian gravity",3,10
7126,"long baseline interferometry",3,10
7127,"logarithmic correction",2,10
7128,"doubly special relativity",3,10
7129,"energy cosmic ray",3,10
7130,"spatial infinity",2,10
7131,"reissner nordstr om",3,10
7132,"maximally symmetric",2,10
7133,"formation efficiency",2,10
7134,"brown dwarf companion",3,10
7135,"super massive black holes",4,10
7136,"primary beam",2,10
7137,"runge kutta",2,10
7138,"abrupt change",2,10
7139,"cmb anisotropy",2,10
7140,"lyman break",2,10
7141,"giant planet",2,10
7142,"2df qso",2,10
7143,"fanaroff riley",2,10
7144,"merging systems",2,10
7145,"hyperfine structure",2,10
7146,"computationally efficient",2,10
7147,"dla galaxy",2,10
7148,"large scale structure lss",4,10
7149,"free absorption",2,10
7150,"spectral resolutions",2,10
7151,"temporal behaviour",2,10
7152,"astronomical community",2,10
7153,"cosmological probes",2,10
7154,"primordial nucleosynthesis bbn",3,10
7155,"mg ii",2,10
7156,"density environments",2,10
7157,"lambda cold",2,10
7158,"soft photons",2,10
7159,"plausible values",2,10
7160,"absolute magnitudes",2,10
7161,"nebular emission line",3,10
7162,"velocity distribution function",3,10
7163,"flow onto",2,10
7164,"spiral arm",2,10
7165,"intermediate redshifts",2,10
7166,"merging system",2,10
7167,"ionizing stars",2,10
7168,"stellar mass spectrum",3,10
7169,"count rate",2,10
7170,"gas flows",2,10
7171,"science goals",2,10
7172,"common proper motion",3,10
7173,"ultrafast spectroscopy",2,10
7174,"non technical",2,10
7175,"uv selected",2,10
7176,"neutral fluid",2,10
7177,"ob associations",2,10
7178,"brightness variations",2,10
7179,"hipparcos parallaxes",2,10
7180,"heavier elements",2,10
7181,"energetic electrons",2,10
7182,"traveling waves",2,10
7183,"ray background",2,10
7184,"earth orbit",2,10
7185,"cost effective",2,10
7186,"many respects",2,10
7187,"quasar 3c",2,10
7188,"dominant component",2,10
7189,"shock front",2,10
7190,"propagates through",2,10
7191,"dwarf atmospheres",2,10
7192,"mm continuum",2,10
7193,"error circle",2,10
7194,"early phases",2,10
7195,"late stages",2,10
7196,"blue shifted",2,10
7197,"energetic events",2,10
7198,"galaxy formation histories",3,10
7199,"myr old",2,10
7200,"radio continuum",2,10
7201,"five frequencies",2,10
7202,"structure formation process",3,10
7203,"population iii stars",3,10
7204,"brightness distribution",2,10
7205,"baryon number density",3,10
7206,"individual electrons",2,10
7207,"hydrogen burning",2,10
7208,"core helium",2,10
7209,"strong balmer",2,10
7210,"general trend",2,10
7211,"mean metallicity",2,10
7212,"morphological types",2,10
7213,"symbiotic stars",2,10
7214,"star formation process",3,10
7215,"passage through",2,10
7216,"press schechter",2,10
7217,"sight toward",2,10
7218,"broad band imaging",3,10
7219,"sub millimeter",2,10
7220,"map making",2,10
7221,"spherical harmonic analysis",3,10
7222,"ccd camera",2,10
7223,"recombination line",2,10
7224,"systemic velocity",2,10
7225,"scattered light scattering",3,10
7226,"21-cm hi",2,10
7227,"radio cores",2,10
7228,"well calibrated",2,10
7229,"large magellanic cloud",3,10
7230,"event fluctuations",2,10
7231,"longitudinal profile",2,10
7232,"cluster samples",2,10
7233,"massive black hole mass",4,10
7234,"singular perturbation",2,10
7235,"final stages",2,10
7236,"isospin relations",2,10
7237,"diquark correlations",2,10
7238,"quarks inside",2,10
7239,"thermal leptogenesis",2,10
7240,"alphas q2",2,10
7241,"exchange couplings",2,10
7242,"see saw mechanism",3,10
7243,"defect formation",2,10
7244,"doublet extension",2,10
7245,"atmospheric neutrino mass",3,10
7246,"three flavors",2,10
7247,"open charm production",3,10
7248,"resonating group",2,10
7249,"unification scale",2,10
7250,"susy guts",2,10
7251,"boson fusion",2,10
7252,"large scale invariant",3,10
7253,"2-point function",2,10
7254,"su flavour",2,10
7255,"strongly affect",2,10
7256,"semi inclusive dis",3,10
7257,"cone angle",2,10
7258,"leading log",2,10
7259,"vector meson production",3,10
7260,"distribution amplitudes",2,10
7261,"infrared behaviour",2,10
7262,"higgs potential",2,10
7263,"ge gev",2,10
7264,"harmonic polylogarithms",2,10
7265,"texture zeros",2,10
7266,"charmonium production",2,10
7267,"inverted hierarchy",2,10
7268,"hera collider",2,10
7269,"level repulsion",2,10
7270,"hadronic matrix elements",3,10
7271,"non renormalizable",2,10
7272,"light scattering processes",3,10
7273,"factorization scales",2,10
7274,"parton distribution functions",3,10
7275,"wild type",2,10
7276,"presently being",2,10
7277,"sample thickness",2,10
7278,"laser fields",2,10
7279,"optical waveguides",2,10
7280,"measuring device",2,10
7281,"entire sample",2,10
7282,"peculiar features",2,10
7283,"left handed material",3,10
7284,"brst invariant",2,10
7285,"fermion pairs",2,10
