rank,term,n_tokens,freq
6457,"cp odd",2,10
6458,"parton distribution functions",3,10
6459,"charmless two body",3,10
6460,"dalitz plot",2,10
6461,"solar neutrino mixing",3,10
6462,"cabibbo suppressed",2,10
6463,"collider energies",2,10
6464,"charmed mesons",2,10
6465,"deeply virtual compton scattering dvcs",5,10
6466,"lambda hyperons",2,10
6467,"hadronic tau",2,10
6468,"dis data",2,10
6469,"mass squared differences",3,10
6470,"delta resonance region",3,10
6471,"azimuthal asymmetry",2,10
6472,"light scalars",2,10
6473,"fusion reactions",2,10
6474,"minimal supersymmetric models",3,10
6475,"chiral extrapolation",2,10
6476,"topological susceptibility",2,10
6477,"su lattice qcd",3,10
6478,"pseudoscalar mesons",2,10
6479,"pion decay constant",3,10
6480,"axial anomaly",2,10
6481,"polyakov loop",2,10
6482,"down quark",2,10
6483,"faddeev calculations",2,10
6484,"observatory sno",2,10
6485,"antisymmetrized molecular dynamics",3,10
6486,"jet quenching",2,10
6487,"fragmentation region",2,10
6488,"heavy quark masses",3,10
6489,"a0 f0",2,10
6490,"hybrid inflation",2,10
6491,"flavor mixings",2,10
6492,"qcd sum rule",3,10
6493,"factorization formalism",2,10
6494,"bnl rhic",2,10
6495,"soft collinear",2,10
6496,"trilinear couplings",2,10
6497,"lepton number violation",3,10
6498,"qcd factorization approach",3,10
6499,"solar neutrino oscillation",3,10
6500,"perturbative qcd corrections",3,10
6501,"parity violating couplings",3,10
6502,"higgs sector",2,10
6503,"s1 z2 orbifold",3,10
6504,"singlet neutrinos",2,10
6505,"charged higgs",2,10
6506,"mc gev",2,10
6507,"large mixing matrix",3,10
6508,"soft gluons",2,10
6509,"multiparticle production",2,10
6510,"leading order nlo",3,10
6511,"precision electroweak data",3,10
6512,"flipped su",2,10
6513,"neutral higgs",2,10
6514,"cp violating phase",3,10
6515,"lamb shift",2,10
6516,"closed string theories",3,10
6517,"maximal supersymmetry",2,10
6518,"coset conformal field theory",4,10
6519,"brane configuration",2,10
6520,"theories living",2,10
6521,"brane worldvolume",2,10
6522,"iia supergravity",2,10
6523,"nappi witten",2,10
6524,"noncommutative instantons",2,10
6525,"neveu schwarz",2,10
6526,"dynkin diagrams",2,9
6527,"modular invariants",2,9
6528,"universal covering",2,9
6529,"global conformal",2,9
6530,"blow ups",2,9
6531,"non uniqueness",2,9
6532,"bohr sommerfeld",2,9
6533,"hilbert space time evolution",4,9
6534,"recursion relation",2,9
6535,"shallow water",2,9
6536,"possess non",2,9
6537,"free scalar field",3,9
6538,"schr odinger operator",3,9
6539,"obtain explicit description",3,9
6540,"big bang singularity",3,9
6541,"particle hydrodynamics",2,9
6542,"spanning tree",2,9
6543,"analytic evaluation",2,9
6544,"computer algebra",2,9
6545,"mathematically rigorous",2,9
6546,"high genus",2,9
6547,"supersymmetric partners",2,9
6548,"result explains",2,9
6549,"multi species",2,9
6550,"orthogonal groups",2,9
6551,"zig zag",2,9
6552,"stochastic differential equations",3,9
6553,"negative integer",2,9
6554,"self contained introduction",3,9
6555,"non archimedean",2,9
6556,"stochastic partial",2,9
6557,"sum limits",2,9
6558,"schur functions",2,9
6559,"logarithmic singularity",2,9
6560,"asymptotic behaviors",2,9
6561,"collective variables",2,9
6562,"bosonic degrees",2,9
6563,"thermodynamical limit",2,9
6564,"quiver varieties",2,9
6565,"bloch equations",2,9
6566,"rigorous derivation",2,9
6567,"lindblad form",2,9
6568,"unified scheme",2,9
6569,"formula describing",2,9
6570,"ricci scalar",2,9
6571,"crossing probability",2,9
6572,"asymptotic regime",2,9
6573,"integer coefficients",2,9
6574,"internal spaces",2,9
6575,"single electron transistor set",4,9
6576,"electromagnetic field theories",3,9
6577,"multiple integral",2,9
6578,"single particle hole",3,9
6579,"symplectic geometry",2,9
6580,"linearly stable",2,9
6581,"riemann hypothesis",2,9
6582,"coulomb gauge",2,9
6583,"functional renormalization group",3,9
6584,"fermi curve",2,9
6585,"boundary value problems",3,9
6586,"self energy momentum",3,9
6587,"exterior algebra",2,9
6588,"steepest descent",2,9
6589,"calogero moser",2,9
6590,"integrable hierarchies",2,9
6591,"quantum mechanical description",3,9
6592,"laplace transform",2,9
6593,"embedding theorem",2,9
6594,"kadomtsev petviashvili",2,9
6595,"algebras generalizing",2,9
6596,"detailed proof",2,9
6597,"cylindrical shell",2,9
6598,"exclusion statistics",2,9
6599,"trapping potentials",2,9
6600,"single polymer",2,9
6601,"nonrelativistic limit",2,9
6602,"well posedness",2,9
6603,"jaynes cummings model",3,9
6604,"physical quantity",2,9
6605,"inverse problems",2,9
6606,"wigner dyson",2,9
6607,"hopf invariant",2,9
6608,"bloch electrons",2,9
6609,"limit hbar",2,9
6610,"query complexity",2,9
6611,"data storage",2,9
6612,"entanglement purification",2,9
6613,"positive detection",2,9
6614,"rate constants",2,9
6615,"magnetically trapped",2,9
6616,"quantum bits",2,9
6617,"kochen specker",2,9
6618,"semiclassical expansion",2,9
6619,"classical communication locc",3,9
6620,"statistical inference",2,9
6621,"bosonic atoms",2,9
6622,"constituent particles",2,9
6623,"partial transpose",2,9
6624,"mit bag model",3,9
6625,"bipartite case",2,9
6626,"experimentally feasible scheme",3,9
6627,"single photon number",3,9
6628,"classically stable",2,9
6629,"logarithmic derivative",2,9
6630,"photon collision",2,9
6631,"condensed atoms",2,9
6632,"nonlinear schr odinger",3,9
6633,"almost entirely",2,9
6634,"information transfer",2,9
6635,"spin density matrix",3,9
6636,"einstein podolsky rosen epr",4,9
6637,"odd dimensions",2,9
6638,"nonlinear integral",2,9
6639,"experimental consequences",2,9
6640,"least two dimensional",3,9
6641,"realistic interpretation",2,9
6642,"cloning theorem",2,9
6643,"few orders",2,9
6644,"quantum nonlocality",2,9
6645,"squeezed vacuum",2,9
6646,"underlying microscopic",2,9
6647,"process occurring",2,9
6648,"dense coding",2,9
6649,"universal feature",2,9
6650,"lorentz transformations",2,9
6651,"singular values",2,9
6652,"communication networks",2,9
6653,"physical requirements",2,9
6654,"stokes parameters",2,9
6655,"matrices describing",2,9
6656,"heisenberg chain",2,9
6657,"closed bosonic",2,9
6658,"optical dipole",2,9
6659,"random medium",2,9
6660,"local environments",2,9
6661,"mean value problem",3,9
6662,"share many",2,9
6663,"corresponding euler",2,9
6664,"regular graphs",2,9
6665,"scattered light scattering",3,9
6666,"poisson statistics",2,9
6667,"independent bounds",2,9
6668,"position dependent",2,9
6669,"atom optics",2,9
6670,"round trip",2,9
6671,"direct correspondence",2,9
6672,"localization formula",2,9
6673,"expanded version",2,9
6674,"fabry perot interferometer",3,9
6675,"lambda configuration",2,9
6676,"single electron systems",3,9
6677,"resonance force",2,9
6678,"incident light",2,9
6679,"answer set",2,9
6680,"maximally symmetric",2,9
6681,"radius r0",2,9
6682,"failure probability",2,9
6683,"laser radiation",2,9
6684,"total intensity",2,9
6685,"excitation conditions",2,9
6686,"interference patterns",2,9
6687,"processes involved",2,9
6688,"hyper surface",2,9
6689,"electrons confined",2,9
6690,"laser cooling",2,9
6691,"hot molecular",2,9
6692,"eur phys",2,9
6693,"decoherence rates",2,9
6694,"purely topological",2,9
6695,"simple proofs",2,9
6696,"analytical formula",2,9
6697,"hamilton jacobi formalism",3,9
6698,"combinatorial description",2,9
6699,"elements e.g",2,9
6700,"recursion operators",2,9
6701,"non extremal",2,9
6702,"long time scale",3,9
6703,"complex scalar field",3,9
6704,"magnetic field configurations",3,9
6705,"proceeds through",2,9
6706,"hamilton jacobi equation",3,9
6707,"cpt symmetry",2,9
6708,"induced forces",2,9
6709,"low temperatures below",3,9
6710,"transient behavior",2,9
6711,"line driven",2,9
6712,"nematic liquid crystal",3,9
6713,"phonon spectrum",2,9
6714,"limited sample",2,9
6715,"conceptual problems",2,9
6716,"four kinds",2,9
6717,"exact resonance",2,9
6718,"toy models",2,9
6719,"molecular orbital",2,9
6720,"anomalous dispersion",2,9
6721,"parameter ranges",2,9
6722,"nucleon forces",2,9
6723,"decay exponentially",2,9
6724,"electron mobility",2,9
6725,"projection operators",2,9
6726,"molecular magnet",2,9
6727,"vertically coupled",2,9
6728,"disk thickness",2,9
6729,"large nf",2,9
6730,"orientation dependence",2,9
6731,"circularly polarized photons",3,9
6732,"time reversal symmetry breaking",4,9
6733,"strongly suggesting",2,9
6734,"van alphen",2,9
6735,"electronic structure function",3,9
6736,"conductance distribution",2,9
6737,"qualitative description",2,9
6738,"electron phonon mechanism",3,9
6739,"spin glass phase",3,9
6740,"bogoliubov de gennes",3,9
6741,"approximation cpa",2,9
6742,"molecular dynamics md simulations",4,9
6743,"bulk sensitive",2,9
6744,"density wave superconductivity",3,9
6745,"larkin ovchinnikov",2,9
6746,"hele shaw cell",3,9
6747,"stripe formation",2,9
6748,"fermi dirac",2,9
6749,"finite temperature dependence",3,9
6750,"inelastic hard spheres",3,9
6751,"pauli exclusion principle",3,9
6752,"fractional statistics",2,9
6753,"three terminal",2,9
6754,"spatially varying",2,9
6755,"x2 y2",2,9
6756,"percolation theory",2,9
6757,"de haas van alphen",4,9
6758,"model porous media",3,9
6759,"pauli principle",2,9
6760,"pi junction",2,9
6761,"scattering matrix element",3,9
6762,"elongated bose einstein condensate",4,9
6763,"uniform magnetic",2,9
6764,"films deposited",2,9
6765,"nuclear magnetic field",3,9
6766,"length xi",2,9
6767,"antiferromagnetic afm",2,9
6768,"line indices",2,9
6769,"metallic phase",2,9
6770,"single ion anisotropy",3,9
6771,"dc voltage",2,9
6772,"self energy density",3,9
6773,"temperature dependences",2,9
6774,"angle theta pi",3,9
6775,"pair condensation",2,9
6776,"wigner crystal",2,9
6777,"transmission electron microscopy",3,9
6778,"world networks",2,9
6779,"self consistent hartree",3,9
6780,"diffusive regime",2,9
6781,"social network",2,9
6782,"consistent truncation",2,9
6783,"chapman enskog",2,9
6784,"single polymer chain",3,9
6785,"abelian higgs",2,9
6786,"spiral waves",2,9
6787,"first principles calculation",3,9
6788,"thermal conductivity kappa",3,9
6789,"pseudogap phase transition",3,9
6790,"conductance peaks",2,9
6791,"penetration depth lambda",3,9
6792,"competing models",2,9
6793,"fall within",2,9
6794,"biological evolution",2,9
6795,"phases coexist",2,9
6796,"mean field strength",3,9
6797,"plane magnetoresistance",2,9
6798,"co ni",2,9
6799,"non collinear",2,9
6800,"center vortex",2,9
6801,"shear modulus",2,9
6802,"induced ferromagnetism",2,9
6803,"distorted wave",2,9
6804,"tight constraints",2,9
6805,"bosonic string theory",3,9
6806,"harmonic confinement",2,9
6807,"thermally excited",2,9
6808,"heavy fermion mass",3,9
6809,"clustering coefficient",2,9
6810,"renormalization factor",2,9
6811,"overdoped cuprates",2,9
6812,"artificial neural networks",3,9
6813,"magnetic semiconductor",2,9
6814,"degree distribution function",3,9
6815,"spectral slope",2,9
6816,"sherrington kirkpatrick",2,9
6817,"heating rate",2,9
6818,"staggered flux",2,9
6819,"binary mixture",2,9
6820,"internet traffic",2,9
6821,"near criticality",2,9
6822,"dense material",2,9
6823,"type ic",2,9
6824,"oxygen mass",2,9
6825,"saturation magnetization",2,9
6826,"fractional derivative",2,9
6827,"evolving networks",2,9
6828,"vertical direction",2,9
6829,"strongly disordered",2,9
6830,"magnetization switching",2,9
6831,"shubnikov de haas oscillations",4,9
6832,"range hopping",2,9
6833,"quantitative predictions",2,9
6834,"exponent lambda",2,9
6835,"parametric amplification",2,9
6836,"nonmagnetic impurities",2,9
6837,"weight vectors",2,9
6838,"central peak",2,9
6839,"valence band structure",3,9
6840,"ring like",2,9
6841,"angular momentum distribution",3,9
6842,"below mk",2,9
6843,"shortest path",2,9
6844,"transport jc",2,9
6845,"thermodynamically stable",2,9
6846,"europhys lett",2,9
6847,"energy gap delta",3,9
6848,"disorder driven",2,9
6849,"impurity sites",2,9
6850,"radial distribution function",3,9
6851,"radiative efficiency",2,9
6852,"morphological types",2,9
6853,"barabasi albert",2,9
6854,"ferromagnetic semiconductor",2,9
6855,"three fold",2,9
6856,"non fermi liquid behavior",4,9
6857,"approx mev",2,9
6858,"antiferromagnetic af order",3,9
6859,"scaled up",2,9
6860,"hard rods",2,9
6861,"logistic map",2,9
6862,"ultra high resolution",3,9
6863,"temporal fluctuations",2,9
6864,"unstable against",2,9
6865,"rich phase",2,9
6866,"kappa deformed",2,9
6867,"crystal growth",2,9
6868,"effective area",2,9
6869,"transport calculations",2,9
6870,"laplace equation",2,9
6871,"columnar defects",2,9
6872,"wave pairing",2,9
6873,"emitted during",2,9
6874,"almost half",2,9
6875,"itinerant ferromagnets",2,9
6876,"adsorption desorption",2,9
6877,"coordinate transformation",2,9
6878,"coupled map",2,9
6879,"homology class",2,9
6880,"homotopy groups",2,9
6881,"prime characteristic",2,9
6882,"langlands dual",2,9
6883,"factorization theorem",2,9
6884,"principal bundles",2,9
6885,"seifert surface",2,9
6886,"geometric genus",2,9
6887,"algebraic surfaces",2,9
6888,"initial configurations",2,9
6889,"open subsets",2,9
6890,"minimal conformal",2,9
6891,"holomorphic curves",2,9
6892,"line bundles",2,9
6893,"hyperelliptic curve",2,9
6894,"lagrangian submanifolds",2,9
6895,"hydrodynamic type",2,9
6896,"hypersurface singularity",2,9
6897,"geometrical structures",2,9
6898,"complete noncompact",2,9
6899,"central charges",2,9
6900,"higher codimension",2,9
6901,"homological algebra",2,9
6902,"molecular species",2,9
6903,"closed oriented",2,9
6904,"quotient singularities",2,9
6905,"charged particle ratios",3,9
6906,"pi hbar",2,9
6907,"pacs numbers",2,9
6908,"easily generalized",2,9
6909,"darboux transformation",2,9
6910,"loss rates",2,9
6911,"too strong",2,9
6912,"peak positions",2,9
6913,"acquisition system",2,9
6914,"multi agent",2,9
6915,"logic programs",2,9
6916,"set semantics",2,9
6917,"two stream",2,9
6918,"performance ratio",2,9
6919,"fast rotation",2,9
6920,"asymptotically stable",2,9
6921,"spectral shape",2,9
6922,"minimal resolution",2,9
6923,"integrated light",2,9
6924,"semiconductor nanocrystals",2,9
6925,"exact enumeration",2,9
6926,"spin polarized electrons",3,9
6927,"spin-1 chain",2,9
6928,"clear indication",2,9
6929,"velocity curves",2,9
6930,"coulomb barrier",2,9
6931,"tree like",2,9
6932,"lattice gauge theories",3,9
6933,"interacting binary",2,9
6934,"population transfer",2,9
6935,"secondary peak",2,9
6936,"weak link",2,9
6937,"new kinds",2,9
6938,"absorbed power spectrum",3,9
6939,"decreasing effective",2,9
6940,"raman spectroscopy",2,9
6941,"vibrational properties",2,9
6942,"final stage",2,9
6943,"double stranded dna",3,9
6944,"new prescription",2,9
6945,"conductance fluctuations",2,9
6946,"frenkel kontorova model",3,9
6947,"strongly affect",2,9
6948,"intrinsic dispersion",2,9
6949,"too high",2,9
6950,"linear confinement",2,9
6951,"physically reasonable",2,9
6952,"analytical studies",2,9
6953,"bosonic part",2,9
6954,"static susceptibility",2,9
6955,"inclination angles",2,9
6956,"repulsive core",2,9
6957,"bayesian inference",2,9
6958,"rate decreases",2,9
6959,"fortran code",2,9
6960,"below tn",2,9
6961,"perfect lens",2,9
6962,"forbidden lines",2,9
6963,"principal axis",2,9
6964,"product expansion",2,9
6965,"multi orbital",2,9
6966,"range accessible",2,9
6967,"virial radius",2,9
6968,"double sided",2,9
6969,"outer part",2,9
6970,"inflation driven",2,9
6971,"globular clusters gcs",3,9
6972,"synthetic photometry",2,9
6973,"guide star",2,9
6974,"standard inflationary",2,9
6975,"scales like",2,9
6976,"infrared colours",2,9
6977,"isolated neutron",2,9
6978,"theoretical expectations",2,9
6979,"galactic environment",2,9
6980,"compares well",2,9
6981,"uv radiation",2,9
6982,"population synthesis",2,9
6983,"minor axis",2,9
6984,"discrete sources",2,9
6985,"pulsar wind nebula",3,9
6986,"unidentified gamma ray",3,9
6987,"shorter wavelengths",2,9
6988,"orion nebula",2,9
6989,"nuclear starburst",2,9
6990,"star formation activity",3,9
6991,"prompt optical",2,9
6992,"supersymmetric dark matter",3,9
6993,"submm sources",2,9
6994,"eta carinae",2,9
6995,"fr ii",2,9
6996,"cataclysmic variable star",3,9
6997,"sufficient accuracy",2,9
6998,"strong gravitational field",3,9
6999,"relativistic quantum gravity",3,9
7000,"space missions",2,9
7001,"astronomical observatory",2,9
7002,"astrophysical problems",2,9
7003,"eclipsing binaries",2,9
7004,"expanding medium",2,9
7005,"dark clouds",2,9
7006,"diffuse clouds",2,9
7007,"radiation fluid",2,9
7008,"significant numbers",2,9
7009,"inferred mass",2,9
7010,"brightness profile",2,9
7011,"reverberation mapping",2,9
7012,"dynamical friction",2,9
7013,"host galaxy ngc",3,9
7014,"formation history",2,9
7015,"super heavy",2,9
